2018-05-02 09:27:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:27:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:28:59,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:00,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:01,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:02,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:03,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:04,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:05,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:06,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:07,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:08,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:09,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:10,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:11,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:12,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:13,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:14,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:15,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:16,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:17,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:18,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:19,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:20,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:21,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:22,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:23,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:24,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:25,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:26,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:27,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:28,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:29,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:30,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:31,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:32,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:33,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:34,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:35,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:36,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:37,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:38,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:39,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:40,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:41,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:42,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:43,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:44,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:45,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:46,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:47,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:48,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:49,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:50,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:51,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:52,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:53,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:54,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:55,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:56,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:57,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:58,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:29:59,using a remote control,sitting on a sofa,closed,closed,inactive,inactive,WatchingTV
2018-05-02 09:30:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:30:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:30:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:30:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 09:30:04,null,null,open,closed,inactive,inactive,null
2018-05-02 09:30:05,null,null,open,closed,inactive,inactive,null
2018-05-02 09:30:06,null,null,open,closed,inactive,inactive,null
2018-05-02 09:30:07,null,null,open,closed,inactive,inactive,null
2018-05-02 09:30:08,null,null,open,closed,inactive,inactive,null
2018-05-02 09:30:09,null,null,open,closed,inactive,inactive,null
2018-05-02 09:30:10,null,null,open,closed,inactive,inactive,null
2018-05-02 09:30:11,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:12,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:13,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:14,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:15,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:16,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:17,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:18,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:19,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:20,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:21,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:22,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:23,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:24,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:25,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:26,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:27,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:28,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:29,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:30,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:31,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:32,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:33,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:34,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:35,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:36,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:37,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:38,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:39,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:40,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:41,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:42,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:43,null,null,open,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:30:44,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:45,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:46,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:47,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:48,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:49,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:50,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:51,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:52,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:53,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:54,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:55,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:56,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:57,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:58,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:30:59,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:00,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:01,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:02,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:03,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:04,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:05,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:06,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:07,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:08,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:09,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:10,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:11,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:12,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:13,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:14,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:15,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:16,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:17,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:18,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:19,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:20,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:21,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:22,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:23,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:24,using a remote control,sitting on a sofa,open,closed,active,inactive,WatchingTV
2018-05-02 09:31:25,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:26,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:27,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:28,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:29,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:30,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:31,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:32,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:33,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:34,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:35,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:36,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:37,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:38,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:39,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:40,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:41,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:42,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:43,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:44,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:45,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:46,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:47,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:48,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:49,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:50,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:51,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:52,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:53,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:54,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:55,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:56,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:57,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:58,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:31:59,using a remote control,sitting on a sofa,closed,closed,active,inactive,WatchingTV
2018-05-02 09:32:00,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:01,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:02,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:03,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:04,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:05,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:06,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:07,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:08,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:09,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:10,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:11,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:12,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:13,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:14,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:15,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:16,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:17,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:18,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:19,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:20,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:21,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:22,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:23,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:24,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:25,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:26,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:27,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:28,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:29,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:30,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:31,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:32,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:33,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:34,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:35,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:36,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:37,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:38,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:39,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:40,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:41,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:42,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:43,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:44,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:45,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:46,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:47,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:48,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:49,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:50,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:51,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:52,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:53,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:54,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:55,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:56,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:57,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:58,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:32:59,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:00,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:01,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:02,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:03,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:04,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:05,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:06,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:07,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:08,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 09:33:09,null,null,closed,closed,active,inactive,Handwashing/Discharge
